game_id,game_date,quarter,time,play_description,home_score,away_score,team,player
t6gd1wnapycm,2025-02-07,Q3,0:10.2,Lexie Hull offensive rebound,60,47,Rose,Lexie Hull
t6gd1wnapycm,2025-02-07,Q3,0.7,Azurá Stevens misses three point shot,60,47,Rose,
t6gd1wnapycm,2025-02-07,Q3,0.3,DiJonai Carrington defensive rebound,60,47,Mist,DiJonai Carrington
t6gd1wnapycm,2025-02-07,Q3,0.0,End of the 3rd Quarter,60,47,,
t6gd1wnapycm,2025-02-07,Q4,,Rickea Jackson makes two point shot,60,49,Mist,Rickea Jackson
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper makes two point shot,62,49,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,Chelsea Gray personal foul,62,49,Rose,Chelsea Gray
t6gd1wnapycm,2025-02-07,Q4,,Aaliyah Edwards makes free throw (2pt.),62,51,Mist,Aaliyah Edwards
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper makes three point shot,65,51,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,Chelsea Gray assist,65,51,Rose,Chelsea Gray
t6gd1wnapycm,2025-02-07,Q4,,Breanna Stewart misses two point shot,65,51,Mist,Breanna Stewart
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper defensive rebound,65,51,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,Chelsea Gray makes two point shot,67,51,Rose,Chelsea Gray
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper assist,67,51,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,Aaliyah Edwards makes two point shot,67,53,Mist,Aaliyah Edwards
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper personal foul,67,53,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper  offensive foul turnover,67,53,Rose,Kahleah Copper  offensive foul
t6gd1wnapycm,2025-02-07,Q4,,Angel Reese personal foul,67,53,Rose,Angel Reese
t6gd1wnapycm,2025-02-07,Q4,,Breanna Stewart misses two point shot,67,53,Mist,Breanna Stewart
t6gd1wnapycm,2025-02-07,Q4,,Aaliyah Edwards offensive rebound,67,53,Mist,Aaliyah Edwards
t6gd1wnapycm,2025-02-07,Q4,,Aaliyah Edwards makes two point shot,67,55,Mist,Aaliyah Edwards
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper misses three point shot,67,55,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,Mist defensive team rebound,67,55,Mist,
t6gd1wnapycm,2025-02-07,Q4,,Rickea Jackson misses two point shot,67,55,Mist,Rickea Jackson
t6gd1wnapycm,2025-02-07,Q4,,Angel Reese defensive rebound,67,55,Rose,Angel Reese
t6gd1wnapycm,2025-02-07,Q4,,Chelsea Gray misses three point shot,67,55,Rose,Chelsea Gray
t6gd1wnapycm,2025-02-07,Q4,,Rickea Jackson defensive rebound,67,55,Mist,Rickea Jackson
t6gd1wnapycm,2025-02-07,Q4,,Aaliyah Edwards makes two point shot,67,57,Mist,Aaliyah Edwards
t6gd1wnapycm,2025-02-07,Q4,,Chelsea Gray misses two point shot,67,57,Rose,Chelsea Gray
t6gd1wnapycm,2025-02-07,Q4,,DiJonai Carrington defensive rebound,67,57,Mist,DiJonai Carrington
t6gd1wnapycm,2025-02-07,Q4,,Chelsea Gray personal foul,67,57,Rose,Chelsea Gray
t6gd1wnapycm,2025-02-07,Q4,,DiJonai Carrington misses free throw (2pt.),67,57,Mist,DiJonai Carrington
t6gd1wnapycm,2025-02-07,Q4,,Mist offensive team rebound,67,57,Mist,
t6gd1wnapycm,2025-02-07,Q4,,Azurá Stevens personal foul,67,57,Rose,
t6gd1wnapycm,2025-02-07,Q4,,Rickea Jackson makes free throw (2pt.),67,59,Mist,Rickea Jackson
t6gd1wnapycm,2025-02-07,Q4,,Aaliyah Edwards personal foul,67,59,Mist,Aaliyah Edwards
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper makes two point shot,69,59,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,DiJonai Carrington makes two point shot,69,61,Mist,DiJonai Carrington
t6gd1wnapycm,2025-02-07,Q4,,DiJonai Carrington personal foul,69,61,Mist,DiJonai Carrington
t6gd1wnapycm,2025-02-07,Q4,,Chelsea Gray misses two point shot,69,61,Rose,Chelsea Gray
t6gd1wnapycm,2025-02-07,Q4,,DiJonai Carrington defensive rebound,69,61,Mist,DiJonai Carrington
t6gd1wnapycm,2025-02-07,Q4,,Rickea Jackson makes two point shot,69,63,Mist,Rickea Jackson
t6gd1wnapycm,2025-02-07,Q4,,DiJonai Carrington assist,69,63,Mist,DiJonai Carrington
t6gd1wnapycm,2025-02-07,Q4,,Kahleah Copper misses two point shot,69,63,Rose,Kahleah Copper
t6gd1wnapycm,2025-02-07,Q4,,Azurá Stevens offensive rebound,69,63,Rose,
t6gd1wnapycm,2025-02-07,Q4,,Azurá Stevens makes two point shot,71,63,Rose,
t6gd1wnapycm,2025-02-07,Q4,,End of Game,71,63,,
